11.517 1.48541e-82 1.48541e-82 1.48541e-82 1.48541e-82
11.518 1.49828e-82 1.49828e-82 1.49828e-82 1.49828e-82
11.519 1.51126e-82 1.51126e-82 1.51126e-82 1.51126e-82
11.52 1.52435e-82 1.52435e-82 1.52435e-82 1.52435e-82
11.521 1.53755e-82 1.53755e-82 1.53755e-82 1.53755e-82
11.522 1.55086e-82 1.55086e-82 1.55086e-82 1.55086e-82
11.523 1.56429e-82 1.56429e-82 1.56429e-82 1.56429e-82
11.524 1.57784e-82 1.57784e-82 1.57784e-82 1.57784e-82
11.525 1.5915e-82 1.5915e-82 1.5915e-82 1.5915e-82
11.526 1.60527e-82 1.60527e-82 1.60527e-82 1.60527e-82
11.527 1.61917e-82 1.61917e-82 1.61917e-82 1.61917e-82
11.528 1.63318e-82 1.63318e-82 1.63318e-82 1.63318e-82
11.529 1.64732e-82 1.64732e-82 1.64732e-82 1.64732e-82
11.53 1.66157e-82 1.66157e-82 1.66157e-82 1.66157e-82
11.531 1.67595e-82 1.67595e-82 1.67595e-82 1.67595e-82
11.532 1.69045e-82 1.69045e-82 1.69045e-82 1.69045e-82
11.533 1.70507e-82 1.70507e-82 1.70507e-82 1.70507e-82
11.534 1.71982e-82 1.71982e-82 1.71982e-82 1.71982e-82
11.535 1.7347e-82 1.7347e-82 1.7347e-82 1.7347e-82
11.536 1.7497e-82 1.7497e-82 1.7497e-82 1.7497e-82
11.537 1.76483e-82 1.76483e-82 1.76483e-82 1.76483e-82
11.538 1.78009e-82 1.78009e-82 1.78009e-82 1.78009e-82
11.539 1.79548e-82 1.79548e-82 1.79548e-82 1.79548e-82
11.54 1.81101e-82 1.81101e-82 1.81101e-82 1.81101e-82
11.541 1.82666e-82 1.82666e-82 1.82666e-82 1.82666e-82
11.542 1.84245e-82 1.84245e-82 1.84245e-82 1.84245e-82
11.543 1.85838e-82 1.85838e-82 1.85838e-82 1.85838e-82
11.544 1.87444e-82 1.87444e-82 1.87444e-82 1.87444e-82
11.545 1.89064e-82 1.89064e-82 1.89064e-82 1.89064e-82
11.546 1.90698e-82 1.90698e-82 1.90698e-82 1.90698e-82
11.547 1.92345e-82 1.92345e-82 1.92345e-82 1.92345e-82
11.548 1.94007e-82 1.94007e-82 1.94007e-82 1.94007e-82
11.549 1.95683e-82 1.95683e-82 1.95683e-82 1.95683e-82
11.55 1.97373e-82 1.97373e-82 1.97373e-82 1.97373e-82
11.551 1.99078e-82 1.99078e-82 1.99078e-82 1.99078e-82
11.552 2.00798e-82 2.00798e-82 2.00798e-82 2.00798e-82
11.553 2.02532e-82 2.02532e-82 2.02532e-82 2.02532e-82
11.554 2.0428e-82 2.0428e-82 2.0428e-82 2.0428e-82
11.555 2.06044e-82 2.06044e-82 2.06044e-82 2.06044e-82
11.556 2.07823e-82 2.07823e-82 2.07823e-82 2.07823e-82
11.557 2.09617e-82 2.09617e-82 2.09617e-82 2.09617e-82
11.558 2.11427e-82 2.11427e-82 2.11427e-82 2.11427e-82
11.559 2.13252e-82 2.13252e-82 2.13252e-82 2.13252e-82
11.56 2.15092e-82 2.15092e-82 2.15092e-82 2.15092e-82
11.561 2.16948e-82 2.16948e-82 2.16948e-82 2.16948e-82
11.562 2.1882e-82 2.1882e-82 2.1882e-82 2.1882e-82
11.563 2.20708e-82 2.20708e-82 2.20708e-82 2.20708e-82
11.564 2.22612e-82 2.22612e-82 2.22612e-82 2.22612e-82
11.565 2.24533e-82 2.24533e-82 2.24533e-82 2.24533e-82
11.566 2.2647e-82 2.2647e-82 2.2647e-82 2.2647e-82
11.567 2.28423e-82 2.28423e-82 2.28423e-82 2.28423e-82
11.568 2.30393e-82 2.30393e-82 2.30393e-82 2.30393e-82
11.569 2.3238e-82 2.3238e-82 2.3238e-82 2.3238e-82
11.57 2.34384e-82 2.34384e-82 2.34384e-82 2.34384e-82
11.571 2.36405e-82 2.36405e-82 2.36405e-82 2.36405e-82
11.572 2.38443e-82 2.38443e-82 2.38443e-82 2.38443e-82
11.573 2.40498e-82 2.40498e-82 2.40498e-82 2.40498e-82
11.574 2.42571e-82 2.42571e-82 2.42571e-82 2.42571e-82
11.575 2.44662e-82 2.44662e-82 2.44662e-82 2.44662e-82
11.576 2.46771e-82 2.46771e-82 2.46771e-82 2.46771e-82
11.577 2.48897e-82 2.48897e-82 2.48897e-82 2.48897e-82
11.578 2.51042e-82 2.51042e-82 2.51042e-82 2.51042e-82
11.579 2.53205e-82 2.53205e-82 2.53205e-82 2.53205e-82
11.58 2.55386e-82 2.55386e-82 2.55386e-82 2.55386e-82
11.581 2.57586e-82 2.57586e-82 2.57586e-82 2.57586e-82
11.582 2.59805e-82 2.59805e-82 2.59805e-82 2.59805e-82
11.583 2.62043e-82 2.62043e-82 2.62043e-82 2.62043e-82
11.584 2.643e-82 2.643e-82 2.643e-82 2.643e-82
11.585 2.66576e-82 2.66576e-82 2.66576e-82 2.66576e-82
11.586 2.68871e-82 2.68871e-82 2.68871e-82 2.68871e-82
11.587 2.71186e-82 2.71186e-82 2.71186e-82 2.71186e-82
11.588 2.73521e-82 2.73521e-82 2.73521e-82 2.73521e-82
11.589 2.75876e-82 2.75876e-82 2.75876e-82 2.75876e-82
11.59 2.7825e-82 2.7825e-82 2.7825e-82 2.7825e-82
11.591 2.80645e-82 2.80645e-82 2.80645e-82 2.80645e-82
11.592 2.8306e-82 2.8306e-82 2.8306e-82 2.8306e-82
11.593 2.85496e-82 2.85496e-82 2.85496e-82 2.85496e-82
11.594 2.87953e-82 2.87953e-82 2.87953e-82 2.87953e-82
11.595 2.9043e-82 2.9043e-82 2.9043e-82 2.9043e-82
11.596 2.92929e-82 2.92929e-82 2.92929e-82 2.92929e-82
11.597 2.95449e-82 2.95449e-82 2.95449e-82 2.95449e-82
11.598 2.9799e-82 2.9799e-82 2.9799e-82 2.9799e-82
11.599 3.00553e-82 3.00553e-82 3.00553e-82 3.00553e-82
11.6 3.03138e-82 3.03138e-82 3.03138e-82 3.03138e-82
11.601 3.05745e-82 3.05745e-82 3.05745e-82 3.05745e-82
11.602 3.08374e-82 3.08374e-82 3.08374e-82 3.08374e-82
11.603 3.11025e-82 3.11025e-82 3.11025e-82 3.11025e-82
11.604 3.13699e-82 3.13699e-82 3.13699e-82 3.13699e-82
11.605 3.16396e-82 3.16396e-82 3.16396e-82 3.16396e-82
11.606 3.19116e-82 3.19116e-82 3.19116e-82 3.19116e-82
11.607 3.21859e-82 3.21859e-82 3.21859e-82 3.21859e-82
11.608 3.24625e-82 3.24625e-82 3.24625e-82 3.24625e-82
11.609 3.27414e-82 3.27414e-82 3.27414e-82 3.27414e-82
11.61 3.30228e-82 3.30228e-82 3.30228e-82 3.30228e-82
11.611 3.33065e-82 3.33065e-82 3.33065e-82 3.33065e-82
11.612 3.35926e-82 3.35926e-82 3.35926e-82 3.35926e-82
11.613 3.38812e-82 3.38812e-82 3.38812e-82 3.38812e-82
11.614 3.41722e-82 3.41722e-82 3.41722e-82 3.41722e-82
11.615 3.44657e-82 3.44657e-82 3.44657e-82 3.44657e-82
11.616 3.47617e-82 3.47617e-82 3.47617e-82 3.47617e-82
11.617 3.50602e-82 3.50602e-82 3.50602e-82 3.50602e-82
11.618 3.53613e-82 3.53613e-82 3.53613e-82 3.53613e-82
11.619 3.56649e-82 3.56649e-82 3.56649e-82 3.56649e-82
11.62 3.59711e-82 3.59711e-82 3.59711e-82 3.59711e-82
11.621 3.62799e-82 3.62799e-82 3.62799e-82 3.62799e-82
11.622 3.65913e-82 3.65913e-82 3.65913e-82 3.65913e-82
11.623 3.69054e-82 3.69054e-82 3.69054e-82 3.69054e-82
11.624 3.72221e-82 3.72221e-82 3.72221e-82 3.72221e-82
11.625 3.75415e-82 3.75415e-82 3.75415e-82 3.75415e-82
11.626 3.78636e-82 3.78636e-82 3.78636e-82 3.78636e-82
11.627 3.81885e-82 3.81885e-82 3.81885e-82 3.81885e-82
11.628 3.85161e-82 3.85161e-82 3.85161e-82 3.85161e-82
11.629 3.88465e-82 3.88465e-82 3.88465e-82 3.88465e-82
11.63 3.91797e-82 3.91797e-82 3.91797e-82 3.91797e-82
11.631 3.95158e-82 3.95158e-82 3.95158e-82 3.95158e-82
11.632 3.98547e-82 3.98547e-82 3.98547e-82 3.98547e-82
11.633 4.01964e-82 4.01964e-82 4.01964e-82 4.01964e-82
11.634 4.05411e-82 4.05411e-82 4.05411e-82 4.05411e-82
11.635 4.08887e-82 4.08887e-82 4.08887e-82 4.08887e-82
11.636 4.12393e-82 4.12393e-82 4.12393e-82 4.12393e-82
11.637 4.15928e-82 4.15928e-82 4.15928e-82 4.15928e-82
11.638 4.19493e-82 4.19493e-82 4.19493e-82 4.19493e-82
11.639 4.23088e-82 4.23088e-82 4.23088e-82 4.23088e-82
11.64 4.26714e-82 4.26714e-82 4.26714e-82 4.26714e-82
11.641 4.30371e-82 4.30371e-82 4.30371e-82 4.30371e-82
11.642 4.34059e-82 4.34059e-82 4.34059e-82 4.34059e-82
11.643 4.37778e-82 4.37778e-82 4.37778e-82 4.37778e-82
11.644 4.41528e-82 4.41528e-82 4.41528e-82 4.41528e-82
11.645 4.4531e-82 4.4531e-82 4.4531e-82 4.4531e-82
11.646 4.49125e-82 4.49125e-82 4.49125e-82 4.49125e-82
11.647 4.52972e-82 4.52972e-82 4.52972e-82 4.52972e-82
11.648 4.56851e-82 4.56851e-82 4.56851e-82 4.56851e-82
11.649 4.60763e-82 4.60763e-82 4.60763e-82 4.60763e-82
11.65 4.64708e-82 4.64708e-82 4.64708e-82 4.64708e-82
11.651 4.68687e-82 4.68687e-82 4.68687e-82 4.68687e-82
11.652 4.727e-82 4.727e-82 4.727e-82 4.727e-82
11.653 4.76746e-82 4.76746e-82 4.76746e-82 4.76746e-82
11.654 4.80827e-82 4.80827e-82 4.80827e-82 4.80827e-82
11.655 4.84942e-82 4.84942e-82 4.84942e-82 4.84942e-82
11.656 4.89093e-82 4.89093e-82 4.89093e-82 4.89093e-82
11.657 4.93278e-82 4.93278e-82 4.93278e-82 4.93278e-82
11.658 4.97499e-82 4.97499e-82 4.97499e-82 4.97499e-82
11.659 5.01755e-82 5.01755e-82 5.01755e-82 5.01755e-82
11.66 5.06048e-82 5.06048e-82 5.06048e-82 5.06048e-82
11.661 5.10377e-82 5.10377e-82 5.10377e-82 5.10377e-82
11.662 5.14742e-82 5.14742e-82 5.14742e-82 5.14742e-82
11.663 5.19145e-82 5.19145e-82 5.19145e-82 5.19145e-82
11.664 5.23585e-82 5.23585e-82 5.23585e-82 5.23585e-82
11.665 5.28062e-82 5.28062e-82 5.28062e-82 5.28062e-82
11.666 5.32577e-82 5.32577e-82 5.32577e-82 5.32577e-82
11.667 5.37131e-82 5.37131e-82 5.37131e-82 5.37131e-82
11.668 5.41723e-82 5.41723e-82 5.41723e-82 5.41723e-82
11.669 5.46354e-82 5.46354e-82 5.46354e-82 5.46354e-82
11.67 5.51024e-82 5.51024e-82 5.51024e-82 5.51024e-82
11.671 5.55734e-82 5.55734e-82 5.55734e-82 5.55734e-82
11.672 5.60483e-82 5.60483e-82 5.60483e-82 5.60483e-82
11.673 5.65273e-82 5.65273e-82 5.65273e-82 5.65273e-82
11.674 5.70103e-82 5.70103e-82 5.70103e-82 5.70103e-82
11.675 5.74974e-82 5.74974e-82 5.74974e-82 5.74974e-82
11.676 5.79886e-82 5.79886e-82 5.79886e-82 5.79886e-82
11.677 5.84839e-82 5.84839e-82 5.84839e-82 5.84839e-82
11.678 5.89835e-82 5.89835e-82 5.89835e-82 5.89835e-82
11.679 5.94873e-82 5.94873e-82 5.94873e-82 5.94873e-82
11.68 5.99953e-82 5.99953e-82 5.99953e-82 5.99953e-82
11.681 6.05076e-82 6.05076e-82 6.05076e-82 6.05076e-82
11.682 6.10243e-82 6.10243e-82 6.10243e-82 6.10243e-82
11.683 6.15453e-82 6.15453e-82 6.15453e-82 6.15453e-82
11.684 6.20708e-82 6.20708e-82 6.20708e-82 6.20708e-82
11.685 6.26006e-82 6.26006e-82 6.26006e-82 6.26006e-82
11.686 6.3135e-82 6.3135e-82 6.3135e-82 6.3135e-82
11.687 6.36738e-82 6.36738e-82 6.36738e-82 6.36738e-82
11.688 6.42173e-82 6.42173e-82 6.42173e-82 6.42173e-82
11.689 6.47653e-82 6.47653e-82 6.47653e-82 6.47653e-82
11.69 6.53179e-82 6.53179e-82 6.53179e-82 6.53179e-82
11.691 6.58752e-82 6.58752e-82 6.58752e-82 6.58752e-82
11.692 6.64372e-82 6.64372e-82 6.64372e-82 6.64372e-82
11.693 6.70039e-82 6.70039e-82 6.70039e-82 6.70039e-82
11.694 6.75755e-82 6.75755e-82 6.75755e-82 6.75755e-82
11.695 6.81518e-82 6.81518e-82 6.81518e-82 6.81518e-82
11.696 6.87331e-82 6.87331e-82 6.87331e-82 6.87331e-82
11.697 6.93192e-82 6.93192e-82 6.93192e-82 6.93192e-82
11.698 6.99103e-82 6.99103e-82 6.99103e-82 6.99103e-82
11.699 7.05063e-82 7.05063e-82 7.05063e-82 7.05063e-82
11.7 7.11074e-82 7.11074e-82 7.11074e-82 7.11074e-82
11.701 7.17136e-82 7.17136e-82 7.17136e-82 7.17136e-82
11.702 7.23249e-82 7.23249e-82 7.23249e-82 7.23249e-82
11.703 7.29413e-82 7.29413e-82 7.29413e-82 7.29413e-82
11.704 7.35629e-82 7.35629e-82 7.35629e-82 7.35629e-82
11.705 7.41898e-82 7.41898e-82 7.41898e-82 7.41898e-82
11.706 7.4822e-82 7.4822e-82 7.4822e-82 7.4822e-82
11.707 7.54595e-82 7.54595e-82 7.54595e-82 7.54595e-82
11.708 7.61024e-82 7.61024e-82 7.61024e-82 7.61024e-82
11.709 7.67507e-82 7.67507e-82 7.67507e-82 7.67507e-82
11.71 7.74044e-82 7.74044e-82 7.74044e-82 7.74044e-82
11.711 7.80637e-82 7.80637e-82 7.80637e-82 7.80637e-82
11.712 7.87285e-82 7.87285e-82 7.87285e-82 7.87285e-82
11.713 7.9399e-82 7.9399e-82 7.9399e-82 7.9399e-82
11.714 8.0075e-82 8.0075e-82 8.0075e-82 8.0075e-82
11.715 8.07568e-82 8.07568e-82 8.07568e-82 8.07568e-82
11.716 8.14443e-82 8.14443e-82 8.14443e-82 8.14443e-82
11.717 8.21377e-82 8.21377e-82 8.21377e-82 8.21377e-82
11.718 8.28368e-82 8.28368e-82 8.28368e-82 8.28368e-82
11.719 8.35419e-82 8.35419e-82 8.35419e-82 8.35419e-82
11.72 8.42529e-82 8.42529e-82 8.42529e-82 8.42529e-82
11.721 8.49698e-82 8.49698e-82 8.49698e-82 8.49698e-82
11.722 8.56929e-82 8.56929e-82 8.56929e-82 8.56929e-82
11.723 8.6422e-82 8.6422e-82 8.6422e-82 8.6422e-82
11.724 8.71572e-82 8.71572e-82 8.71572e-82 8.71572e-82
11.725 8.78987e-82 8.78987e-82 8.78987e-82 8.78987e-82
11.726 8.86463e-82 8.86463e-82 8.86463e-82 8.86463e-82
11.727 8.94003e-82 8.94003e-82 8.94003e-82 8.94003e-82
11.728 9.01606e-82 9.01606e-82 9.01606e-82 9.01606e-82
11.729 9.09273e-82 9.09273e-82 9.09273e-82 9.09273e-82
11.73 9.17005e-82 9.17005e-82 9.17005e-82 9.17005e-82
11.731 9.24802e-82 9.24802e-82 9.24802e-82 9.24802e-82
11.732 9.32664e-82 9.32664e-82 9.32664e-82 9.32664e-82
11.733 9.40593e-82 9.40593e-82 9.40593e-82 9.40593e-82
11.734 9.48588e-82 9.48588e-82 9.48588e-82 9.48588e-82
11.735 9.56651e-82 9.56651e-82 9.56651e-82 9.56651e-82
11.736 9.64781e-82 9.64781e-82 9.64781e-82 9.64781e-82
11.737 9.7298e-82 9.7298e-82 9.7298e-82 9.7298e-82
11.738 9.81248e-82 9.81248e-82 9.81248e-82 9.81248e-82
11.739 9.89585e-82 9.89585e-82 9.89585e-82 9.89585e-82
11.74 9.97992e-82 9.97992e-82 9.97992e-82 9.97992e-82
11.741 1.00647e-81 1.00647e-81 1.00647e-81 1.00647e-81
11.742 1.01502e-81 1.01502e-81 1.01502e-81 1.01502e-81
11.743 1.02364e-81 1.02364e-81 1.02364e-81 1.02364e-81
11.744 1.03233e-81 1.03233e-81 1.03233e-81 1.03233e-81
11.745 1.0411e-81 1.0411e-81 1.0411e-81 1.0411e-81
11.746 1.04994e-81 1.04994e-81 1.04994e-81 1.04994e-81
11.747 1.05886e-81 1.05886e-81 1.05886e-81 1.05886e-81
11.748 1.06785e-81 1.06785e-81 1.06785e-81 1.06785e-81
11.749 1.07691e-81 1.07691e-81 1.07691e-81 1.07691e-81
11.75 1.08605e-81 1.08605e-81 1.08605e-81 1.08605e-81
11.751 1.09527e-81 1.09527e-81 1.09527e-81 1.09527e-81
11.752 1.10457e-81 1.10457e-81 1.10457e-81 1.10457e-81
11.753 1.11394e-81 1.11394e-81 1.11394e-81 1.11394e-81
11.754 1.12339e-81 1.12339e-81 1.12339e-81 1.12339e-81
11.755 1.13292e-81 1.13292e-81 1.13292e-81 1.13292e-81
11.756 1.14254e-81 1.14254e-81 1.14254e-81 1.14254e-81
11.757 1.15223e-81 1.15223e-81 1.15223e-81 1.15223e-81
11.758 1.162e-81 1.162e-81 1.162e-81 1.162e-81
11.759 1.17186e-81 1.17186e-81 1.17186e-81 1.17186e-81
11.76 1.1818e-81 1.1818e-81 1.1818e-81 1.1818e-81
11.761 1.19182e-81 1.19182e-81 1.19182e-81 1.19182e-81
11.762 1.20192e-81 1.20192e-81 1.20192e-81 1.20192e-81
11.763 1.21212e-81 1.21212e-81 1.21212e-81 1.21212e-81
11.764 1.22239e-81 1.22239e-81 1.22239e-81 1.22239e-81
11.765 1.23275e-81 1.23275e-81 1.23275e-81 1.23275e-81
11.766 1.2432e-81 1.2432e-81 1.2432e-81 1.2432e-81
11.767 1.25374e-81 1.25374e-81 1.25374e-81 1.25374e-81
11.768 1.26437e-81 1.26437e-81 1.26437e-81 1.26437e-81
11.769 1.27508e-81 1.27508e-81 1.27508e-81 1.27508e-81
11.77 1.28589e-81 1.28589e-81 1.28589e-81 1.28589e-81
11.771 1.29678e-81 1.29678e-81 1.29678e-81 1.29678e-81
11.772 1.30777e-81 1.30777e-81 1.30777e-81 1.30777e-81
11.773 1.31885e-81 1.31885e-81 1.31885e-81 1.31885e-81
11.774 1.33002e-81 1.33002e-81 1.33002e-81 1.33002e-81
11.775 1.34129e-81 1.34129e-81 1.34129e-81 1.34129e-81
11.776 1.35265e-81 1.35265e-81 1.35265e-81 1.35265e-81
11.777 1.3641e-81 1.3641e-81 1.3641e-81 1.3641e-81
11.778 1.37565e-81 1.37565e-81 1.37565e-81 1.37565e-81
11.779 1.3873e-81 1.3873e-81 1.3873e-81 1.3873e-81
11.78 1.39905e-81 1.39905e-81 1.39905e-81 1.39905e-81
11.781 1.41089e-81 1.41089e-81 1.41089e-81 1.41089e-81
11.782 1.42283e-81 1.42283e-81 1.42283e-81 1.42283e-81
11.783 1.43488e-81 1.43488e-81 1.43488e-81 1.43488e-81
11.784 1.44702e-81 1.44702e-81 1.44702e-81 1.44702e-81
11.785 1.45927e-81 1.45927e-81 1.45927e-81 1.45927e-81
11.786 1.47161e-81 1.47161e-81 1.47161e-81 1.47161e-81
11.787 1.48407e-81 1.48407e-81 1.48407e-81 1.48407e-81
11.788 1.49662e-81 1.49662e-81 1.49662e-81 1.49662e-81
11.789 1.50928e-81 1.50928e-81 1.50928e-81 1.50928e-81
11.79 1.52205e-81 1.52205e-81 1.52205e-81 1.52205e-81
11.791 1.53492e-81 1.53492e-81 1.53492e-81 1.53492e-81
11.792 1.54791e-81 1.54791e-81 1.54791e-81 1.54791e-81
11.793 1.561e-81 1.561e-81 1.561e-81 1.561e-81
11.794 1.5742e-81 1.5742e-81 1.5742e-81 1.5742e-81
11.795 1.58751e-81 1.58751e-81 1.58751e-81 1.58751e-81
11.796 1.60093e-81 1.60093e-81 1.60093e-81 1.60093e-81
11.797 1.61446e-81 1.61446e-81 1.61446e-81 1.61446e-81
11.798 1.62811e-81 1.62811e-81 1.62811e-81 1.62811e-81
11.799 1.64187e-81 1.64187e-81 1.64187e-81 1.64187e-81
11.8 1.65575e-81 1.65575e-81 1.65575e-81 1.65575e-81
11.801 1.66974e-81 1.66974e-81 1.66974e-81 1.66974e-81
11.802 1.68385e-81 1.68385e-81 1.68385e-81 1.68385e-81
11.803 1.69808e-81 1.69808e-81 1.69808e-81 1.69808e-81
11.804 1.71243e-81 1.71243e-81 1.71243e-81 1.71243e-81
11.805 1.72689e-81 1.72689e-81 1.72689e-81 1.72689e-81
11.806 1.74148e-81 1.74148e-81 1.74148e-81 1.74148e-81
11.807 1.75619e-81 1.75619e-81 1.75619e-81 1.75619e-81
11.808 1.77103e-81 1.77103e-81 1.77103e-81 1.77103e-81
11.809 1.78598e-81 1.78598e-81 1.78598e-81 1.78598e-81
11.81 1.80106e-81 1.80106e-81 1.80106e-81 1.80106e-81
11.811 1.81627e-81 1.81627e-81 1.81627e-81 1.81627e-81
11.812 1.83161e-81 1.83161e-81 1.83161e-81 1.83161e-81
11.813 1.84707e-81 1.84707e-81 1.84707e-81 1.84707e-81
11.814 1.86266e-81 1.86266e-81 1.86266e-81 1.86266e-81
11.815 1.87838e-81 1.87838e-81 1.87838e-81 1.87838e-81
11.816 1.89424e-81 1.89424e-81 1.89424e-81 1.89424e-81
11.817 1.91022e-81 1.91022e-81 1.91022e-81 1.91022e-81
11.818 1.92634e-81 1.92634e-81 1.92634e-81 1.92634e-81
11.819 1.9426e-81 1.9426e-81 1.9426e-81 1.9426e-81
11.82 1.95899e-81 1.95899e-81 1.95899e-81 1.95899e-81
11.821 1.97552e-81 1.97552e-81 1.97552e-81 1.97552e-81
11.822 1.99218e-81 1.99218e-81 1.99218e-81 1.99218e-81
11.823 2.00899e-81 2.00899e-81 2.00899e-81 2.00899e-81
11.824 2.02593e-81 2.02593e-81 2.02593e-81 2.02593e-81
11.825 2.04302e-81 2.04302e-81 2.04302e-81 2.04302e-81
11.826 2.06024e-81 2.06024e-81 2.06024e-81 2.06024e-81
11.827 2.07762e-81 2.07762e-81 2.07762e-81 2.07762e-81
11.828 2.09513e-81 2.09513e-81 2.09513e-81 2.09513e-81
11.829 2.1128e-81 2.1128e-81 2.1128e-81 2.1128e-81
11.83 2.13061e-81 2.13061e-81 2.13061e-81 2.13061e-81
11.831 2.14857e-81 2.14857e-81 2.14857e-81 2.14857e-81
11.832 2.16668e-81 2.16668e-81 2.16668e-81 2.16668e-81
11.833 2.18494e-81 2.18494e-81 2.18494e-81 2.18494e-81
11.834 2.20335e-81 2.20335e-81 2.20335e-81 2.20335e-81
11.835 2.22192e-81 2.22192e-81 2.22192e-81 2.22192e-81
11.836 2.24064e-81 2.24064e-81 2.24064e-81 2.24064e-81
11.837 2.25952e-81 2.25952e-81 2.25952e-81 2.25952e-81
11.838 2.27855e-81 2.27855e-81 2.27855e-81 2.27855e-81
11.839 2.29774e-81 2.29774e-81 2.29774e-81 2.29774e-81
11.84 2.3171e-81 2.3171e-81 2.3171e-81 2.3171e-81
11.841 2.33661e-81 2.33661e-81 2.33661e-81 2.33661e-81
11.842 2.35629e-81 2.35629e-81 2.35629e-81 2.35629e-81
11.843 2.37613e-81 2.37613e-81 2.37613e-81 2.37613e-81
11.844 2.39614e-81 2.39614e-81 2.39614e-81 2.39614e-81
11.845 2.41631e-81 2.41631e-81 2.41631e-81 2.41631e-81
11.846 2.43665e-81 2.43665e-81 2.43665e-81 2.43665e-81
11.847 2.45716e-81 2.45716e-81 2.45716e-81 2.45716e-81
11.848 2.47785e-81 2.47785e-81 2.47785e-81 2.47785e-81
11.849 2.4987e-81 2.4987e-81 2.4987e-81 2.4987e-81
11.85 2.51973e-81 2.51973e-81 2.51973e-81 2.51973e-81
11.851 2.54093e-81 2.54093e-81 2.54093e-81 2.54093e-81
11.852 2.56231e-81 2.56231e-81 2.56231e-81 2.56231e-81
11.853 2.58387e-81 2.58387e-81 2.58387e-81 2.58387e-81
11.854 2.6056e-81 2.6056e-81 2.6056e-81 2.6056e-81
11.855 2.62752e-81 2.62752e-81 2.62752e-81 2.62752e-81
11.856 2.64962e-81 2.64962e-81 2.64962e-81 2.64962e-81
11.857 2.67191e-81 2.67191e-81 2.67191e-81 2.67191e-81
11.858 2.69438e-81 2.69438e-81 2.69438e-81 2.69438e-81
11.859 2.71703e-81 2.71703e-81 2.71703e-81 2.71703e-81
11.86 2.73988e-81 2.73988e-81 2.73988e-81 2.73988e-81
11.861 2.76292e-81 2.76292e-81 2.76292e-81 2.76292e-81
11.862 2.78614e-81 2.78614e-81 2.78614e-81 2.78614e-81
11.863 2.80956e-81 2.80956e-81 2.80956e-81 2.80956e-81
11.864 2.83318e-81 2.83318e-81 2.83318e-81 2.83318e-81
11.865 2.85699e-81 2.85699e-81 2.85699e-81 2.85699e-81
11.866 2.881e-81 2.881e-81 2.881e-81 2.881e-81
11.867 2.90521e-81 2.90521e-81 2.90521e-81 2.90521e-81
11.868 2.92962e-81 2.92962e-81 2.92962e-81 2.92962e-81
11.869 2.95424e-81 2.95424e-81 2.95424e-81 2.95424e-81
11.87 2.97906e-81 2.97906e-81 2.97906e-81 2.97906e-81
11.871 3.00408e-81 3.00408e-81 3.00408e-81 3.00408e-81
11.872 3.02931e-81 3.02931e-81 3.02931e-81 3.02931e-81
11.873 3.05476e-81 3.05476e-81 3.05476e-81 3.05476e-81
11.874 3.08041e-81 3.08041e-81 3.08041e-81 3.08041e-81
11.875 3.10628e-81 3.10628e-81 3.10628e-81 3.10628e-81
11.876 3.13236e-81 3.13236e-81 3.13236e-81 3.13236e-81
11.877 3.15866e-81 3.15866e-81 3.15866e-81 3.15866e-81
11.878 3.18518e-81 3.18518e-81 3.18518e-81 3.18518e-81
11.879 3.21192e-81 3.21192e-81 3.21192e-81 3.21192e-81
11.88 3.23888e-81 3.23888e-81 3.23888e-81 3.23888e-81
11.881 3.26606e-81 3.26606e-81 3.26606e-81 3.26606e-81
11.882 3.29347e-81 3.29347e-81 3.29347e-81 3.29347e-81
11.883 3.32111e-81 3.32111e-81 3.32111e-81 3.32111e-81
11.884 3.34898e-81 3.34898e-81 3.34898e-81 3.34898e-81
11.885 3.37708e-81 3.37708e-81 3.37708e-81 3.37708e-81
11.886 3.40541e-81 3.40541e-81 3.40541e-81 3.40541e-81
11.887 3.43398e-81 3.43398e-81 3.43398e-81 3.43398e-81
11.888 3.46278e-81 3.46278e-81 3.46278e-81 3.46278e-81
11.889 3.49183e-81 3.49183e-81 3.49183e-81 3.49183e-81
11.89 3.52111e-81 3.52111e-81 3.52111e-81 3.52111e-81
11.891 3.55064e-81 3.55064e-81 3.55064e-81 3.55064e-81
11.892 3.58041e-81 3.58041e-81 3.58041e-81 3.58041e-81
11.893 3.61043e-81 3.61043e-81 3.61043e-81 3.61043e-81
11.894 3.6407e-81 3.6407e-81 3.6407e-81 3.6407e-81
11.895 3.67122e-81 3.67122e-81 3.67122e-81 3.67122e-81
11.896 3.70199e-81 3.70199e-81 3.70199e-81 3.70199e-81
11.897 3.73302e-81 3.73302e-81 3.73302e-81 3.73302e-81
11.898 3.76431e-81 3.76431e-81 3.76431e-81 3.76431e-81
11.899 3.79586e-81 3.79586e-81 3.79586e-81 3.79586e-81
11.9 3.82766e-81 3.82766e-81 3.82766e-81 3.82766e-81
11.901 3.85973e-81 3.85973e-81 3.85973e-81 3.85973e-81
11.902 3.89207e-81 3.89207e-81 3.89207e-81 3.89207e-81
11.903 3.92468e-81 3.92468e-81 3.92468e-81 3.92468e-81
11.904 3.95755e-81 3.95755e-81 3.95755e-81 3.95755e-81
11.905 3.9907e-81 3.9907e-81 3.9907e-81 3.9907e-81
